START:  w1
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 1 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 1 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 1 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 1 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 1 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 1 , None
add , b4 , status : 0 , Total :  0.0732421875
END:  w1
START:  w2
add , b1 , commit :  true , status : 0 , QTime : 751 , None , FileProcessing :  758.966796875
add , b1 , status : 0 , Total :  759.117919922
delete , b1 , status : 0 , QTime : 1 , None
add , b2 , commit :  true , status : 0 , QTime : 672 , None , FileProcessing :  675.907958984
add , b2 , commit :  true , status : 0 , QTime : 601 , None , FileProcessing :  605.401855469
add , b2 , commit :  true , status : 0 , QTime : 648 , None , FileProcessing :  651.449951172
add , b2 , commit :  true , status : 0 , QTime : 1692 , None , FileProcessing :  1694.40991211
add , b2 , commit :  true , status : 0 , QTime : 1199 , None , FileProcessing :  1200.9128418
add , b2 , commit :  true , status : 0 , QTime : 594 , None , FileProcessing :  598.005126953
add , b2 , commit :  true , status : 0 , QTime : 684 , None , FileProcessing :  687.786132812
add , b2 , commit :  true , status : 0 , QTime : 660 , None , FileProcessing :  663.777832031
add , b2 , commit :  true , status : 0 , QTime : 811 , None , FileProcessing :  814.095947266
add , b2 , commit :  true , status : 0 , QTime : 1200 , None , FileProcessing :  1202.95507812
add , b2 , status : 0 , Total :  8795.13085938
delete , b2 , status : 0 , QTime : 0 , None
delete , b2 , status : 0 , QTime : 0 , None
delete , b2 , status : 0 , QTime : 0 , None
delete , b2 , status : 0 , QTime : 1 , None
delete , b2 , status : 0 , QTime : 0 , None
delete , b2 , status : 0 , QTime : 0 , None
delete , b2 , status : 0 , QTime : 1 , None
delete , b2 , status : 0 , QTime : 0 , None
delete , b2 , status : 0 , QTime : 0 , None
delete , b2 , status : 0 , QTime : 0 , None
add , b3 , commit :  true , status : 0 , QTime : 1144 , None , FileProcessing :  1146.69116211
add , b3 , commit :  true , status : 0 , QTime : 589 , None , FileProcessing :  593.340087891
add , b3 , commit :  true , status : 0 , QTime : 660 , None , FileProcessing :  663.916015625
add , b3 , commit :  true , status : 0 , QTime : 647 , None , FileProcessing :  649.768310547
add , b3 , commit :  true , status : 0 , QTime : 1535 , None , FileProcessing :  1537.32006836
add , b3 , commit :  true , status : 0 , QTime : 1023 , None , FileProcessing :  1024.61474609
add , b3 , commit :  true , status : 0 , QTime : 628 , None , FileProcessing :  630.755859375
add , b3 , commit :  true , status : 0 , QTime : 639 , None , FileProcessing :  642.265136719
add , b3 , commit :  true , status : 0 , QTime : 1725 , None , FileProcessing :  1728.99804688
add , b3 , commit :  true , status : 0 , QTime : 1216 , None , FileProcessing :  1219.59106445
add , b3 , commit :  true , status : 0 , QTime : 622 , None , FileProcessing :  625.372314453
add , b3 , commit :  true , status : 0 , QTime : 633 , None , FileProcessing :  635.837158203
add , b3 , commit :  true , status : 0 , QTime : 1769 , None , FileProcessing :  1771.26806641
add , b3 , commit :  true , status : 0 , QTime : 591 , None , FileProcessing :  594.017822266
add , b3 , commit :  true , status : 0 , QTime : 684 , None , FileProcessing :  687.8828125
add , b3 , commit :  true , status : 0 , QTime : 611 , None , FileProcessing :  614.507080078
add , b3 , commit :  true , status : 0 , QTime : 627 , None , FileProcessing :  630.494873047
add , b3 , commit :  true , status : 0 , QTime : 1867 , None , FileProcessing :  1869.83496094
add , b3 , commit :  true , status : 0 , QTime : 1231 , None , FileProcessing :  1234.56689453
add , b3 , commit :  true , status : 0 , QTime : 718 , None , FileProcessing :  721.317138672
add , b3 , commit :  true , status : 0 , QTime : 1500 , None , FileProcessing :  1504.05395508
add , b3 , commit :  true , status : 0 , QTime : 633 , None , FileProcessing :  636.66015625
add , b3 , commit :  true , status : 0 , QTime : 629 , None , FileProcessing :  632.469238281
add , b3 , commit :  true , status : 0 , QTime : 612 , None , FileProcessing :  615.846923828
add , b3 , commit :  true , status : 0 , QTime : 885 , None , FileProcessing :  888.321044922
add , b3 , commit :  true , status : 0 , QTime : 1454 , None , FileProcessing :  1455.71582031
add , b3 , commit :  true , status : 0 , QTime : 588 , None , FileProcessing :  590.711181641
add , b3 , commit :  true , status : 0 , QTime : 1939 , None , FileProcessing :  1941.26513672
add , b3 , commit :  true , status : 0 , QTime : 624 , None , FileProcessing :  626.948974609
add , b3 , commit :  true , status : 0 , QTime : 588 , None , FileProcessing :  592.075195312
add , b3 , commit :  true , status : 0 , QTime : 1596 , None , FileProcessing :  1600.41601562
add , b3 , commit :  true , status : 0 , QTime : 612 , None , FileProcessing :  615.391113281
add , b3 , commit :  true , status : 0 , QTime : 1069 , None , FileProcessing :  1073.09008789
add , b3 , commit :  true , status : 0 , QTime : 1195 , None , FileProcessing :  1198.37792969
add , b3 , commit :  true , status : 0 , QTime : 639 , None , FileProcessing :  641.66796875
add , b3 , commit :  true , status : 0 , QTime : 617 , None , FileProcessing :  619.604980469
add , b3 , commit :  true , status : 0 , QTime : 1178 , None , FileProcessing :  1181.19604492
add , b3 , commit :  true , status : 0 , QTime : 1158 , None , FileProcessing :  1160.88305664
add , b3 , commit :  true , status : 0 , QTime : 1265 , None , FileProcessing :  1267.86303711
add , b3 , commit :  true , status : 0 , QTime : 601 , None , FileProcessing :  605.298095703
add , b3 , commit :  true , status : 0 , QTime : 660 , None , FileProcessing :  663.670898438
add , b3 , commit :  true , status : 0 , QTime : 612 , None , FileProcessing :  615.852783203
add , b3 , commit :  true , status : 0 , QTime : 1802 , None , FileProcessing :  1805.75610352
add , b3 , commit :  true , status : 0 , QTime : 1149 , None , FileProcessing :  1151.71289062
add , b3 , commit :  true , status : 0 , QTime : 617 , None , FileProcessing :  619.678222656
add , b3 , commit :  true , status : 0 , QTime : 1778 , None , FileProcessing :  1781.25097656
add , b3 , commit :  true , status : 0 , QTime : 646 , None , FileProcessing :  648.812988281
add , b3 , commit :  true , status : 0 , QTime : 709 , None , FileProcessing :  713.030761719
add , b3 , commit :  true , status : 0 , QTime : 659 , None , FileProcessing :  662.833984375
add , b3 , commit :  true , status : 0 , QTime : 609 , None , FileProcessing :  612.531982422
add , b3 , commit :  true , status : 0 , QTime : 1734 , None , FileProcessing :  1736.45092773
add , b3 , commit :  true , status : 0 , QTime : 613 , None , FileProcessing :  617.639160156
add , b3 , commit :  true , status : 0 , QTime : 645 , None , FileProcessing :  647.945068359
add , b3 , commit :  true , status : 0 , QTime : 624 , None , FileProcessing :  626.885986328
add , b3 , commit :  true , status : 0 , QTime : 1266 , None , FileProcessing :  1269.18701172
add , b3 , commit :  true , status : 0 , QTime : 635 , None , FileProcessing :  637.368164062
add , b3 , commit :  true , status : 0 , QTime : 1580 , None , FileProcessing :  1583.80883789
add , b3 , commit :  true , status : 0 , QTime : 737 , None , FileProcessing :  740.149169922
add , b3 , commit :  true , status : 0 , QTime : 1498 , None , FileProcessing :  1501.15209961
add , b3 , commit :  true , status : 0 , QTime : 1157 , None , FileProcessing :  1159.80224609
add , b3 , commit :  true , status : 0 , QTime : 648 , None , FileProcessing :  651.854003906
add , b3 , commit :  true , status : 0 , QTime : 597 , None , FileProcessing :  600.748046875
add , b3 , commit :  true , status : 0 , QTime : 700 , None , FileProcessing :  702.984130859
add , b3 , commit :  true , status : 0 , QTime : 1275 , None , FileProcessing :  1277.78198242
add , b3 , commit :  true , status : 0 , QTime : 1530 , None , FileProcessing :  1532.49365234
add , b3 , commit :  true , status : 0 , QTime : 642 , None , FileProcessing :  645.223876953
add , b3 , commit :  true , status : 0 , QTime : 1100 , None , FileProcessing :  1103.86816406
add , b3 , commit :  true , status : 0 , QTime : 1191 , None , FileProcessing :  1193.24902344
add , b3 , commit :  true , status : 0 , QTime : 651 , None , FileProcessing :  653.821777344
add , b3 , commit :  true , status : 0 , QTime : 626 , None , FileProcessing :  629.945068359
add , b3 , commit :  true , status : 0 , QTime : 657 , None , FileProcessing :  660.729736328
add , b3 , commit :  true , status : 0 , QTime : 614 , None , FileProcessing :  617.387207031
add , b3 , commit :  true , status : 0 , QTime : 2044 , None , FileProcessing :  2047.12695312
add , b3 , commit :  true , status : 0 , QTime : 994 , None , FileProcessing :  996.345947266
add , b3 , commit :  true , status : 0 , QTime : 1177 , None , FileProcessing :  1180.03979492
add , b3 , commit :  true , status : 0 , QTime : 649 , None , FileProcessing :  652.075927734
add , b3 , commit :  true , status : 0 , QTime : 1150 , None , FileProcessing :  1152.28417969
add , b3 , commit :  true , status : 0 , QTime : 590 , None , FileProcessing :  592.016845703
add , b3 , commit :  true , status : 0 , QTime : 594 , None , FileProcessing :  597.04296875
add , b3 , commit :  true , status : 0 , QTime : 766 , None , FileProcessing :  769.615966797
add , b3 , commit :  true , status : 0 , QTime : 1010 , None , FileProcessing :  1013.56835938
add , b3 , commit :  true , status : 0 , QTime : 1902 , None , FileProcessing :  1905.80834961
add , b3 , commit :  true , status : 0 , QTime : 1266 , None , FileProcessing :  1269.70581055
add , b3 , commit :  true , status : 0 , QTime : 657 , None , FileProcessing :  660.913085938
add , b3 , commit :  true , status : 0 , QTime : 591 , None , FileProcessing :  595.092041016
add , b3 , commit :  true , status : 0 , QTime : 682 , None , FileProcessing :  685.515136719
add , b3 , commit :  true , status : 0 , QTime : 617 , None , FileProcessing :  619.369140625
add , b3 , commit :  true , status : 0 , QTime : 648 , None , FileProcessing :  651.790771484
add , b3 , commit :  true , status : 0 , QTime : 729 , None , FileProcessing :  731.366943359
add , b3 , commit :  true , status : 0 , QTime : 1675 , None , FileProcessing :  1678.09887695
add , b3 , commit :  true , status : 0 , QTime : 1564 , None , FileProcessing :  1568.69873047
add , b3 , commit :  true , status : 0 , QTime : 615 , None , FileProcessing :  619.726806641
add , b3 , commit :  true , status : 0 , QTime : 1754 , None , FileProcessing :  1757.2019043
add , b3 , commit :  true , status : 0 , QTime : 1221 , None , FileProcessing :  1223.68310547
add , b3 , commit :  true , status : 0 , QTime : 592 , None , FileProcessing :  593.939697266
add , b3 , commit :  true , status : 0 , QTime : 651 , None , FileProcessing :  654.134033203
add , b3 , commit :  true , status : 0 , QTime : 1197 , None , FileProcessing :  1199.76904297
add , b3 , commit :  true , status : 0 , QTime : 665 , None , FileProcessing :  666.611083984
add , b3 , commit :  true , status : 0 , QTime : 628 , None , FileProcessing :  631.484863281
add , b3 , commit :  true , status : 0 , QTime : 1251 , None , FileProcessing :  1253.61816406
add , b3 , status : 0 , Total :  96704.4650879
delete , b3 , status : 0 , QTime : 1 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 1 , None
delete , b3 , status : 0 , QTime : 1 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 1 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 1 , None
delete , b3 , status : 0 , QTime : 1 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 1 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 1 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 1 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 1 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 1 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 1 , None
delete , b3 , status : 0 , QTime : 1 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 1 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 1 , None
delete , b3 , status : 0 , QTime : 1 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 1 , None
delete , b3 , status : 0 , QTime : 1 , None
delete , b3 , status : 0 , QTime : 1 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 1 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 1 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 1 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 1 , None
delete , b3 , status : 0 , QTime : 1 , None
delete , b3 , status : 0 , QTime : 0 , None
delete , b3 , status : 0 , QTime : 0 , None
