START:  w1
add , b4 , commit :  true , status : 0 , QTime : 660 , None , FileProcessing :  662.638916016
add , b4 , commit :  true , status : 0 , QTime : 600 , None , FileProcessing :  602.189941406
add , b4 , commit :  true , status : 0 , QTime : 2195 , None , FileProcessing :  2198.60888672
add , b4 , commit :  true , status : 0 , QTime : 640 , None , FileProcessing :  644.645019531
add , b4 , commit :  true , status : 0 , QTime : 1548 , None , FileProcessing :  1552.05615234
add , b4 , commit :  true , status : 0 , QTime : 610 , None , FileProcessing :  613.583007812
add , b4 , commit :  true , status : 0 , QTime : 662 , None , FileProcessing :  666.239013672
add , b4 , commit :  true , status : 0 , QTime : 637 , None , FileProcessing :  641.124755859
add , b4 , commit :  true , status : 0 , QTime : 600 , None , FileProcessing :  602.780273438
add , b4 , commit :  true , status : 0 , QTime : 1598 , None , FileProcessing :  1600.57666016
add , b4 , commit :  true , status : 0 , QTime : 1148 , None , FileProcessing :  1151.69921875
add , b4 , commit :  true , status : 0 , QTime : 1667 , None , FileProcessing :  1670.79077148
add , b4 , commit :  true , status : 0 , QTime : 676 , None , FileProcessing :  679.873046875
add , b4 , commit :  true , status : 0 , QTime : 733 , None , FileProcessing :  737.238769531
add , b4 , commit :  true , status : 0 , QTime : 600 , None , FileProcessing :  603.433837891
add , b4 , commit :  true , status : 0 , QTime : 625 , None , FileProcessing :  628.298095703
add , b4 , commit :  true , status : 0 , QTime : 654 , None , FileProcessing :  657.344970703
add , b4 , commit :  true , status : 0 , QTime : 632 , None , FileProcessing :  634.583984375
add , b4 , commit :  true , status : 0 , QTime : 1765 , None , FileProcessing :  1768.56274414
add , b4 , commit :  true , status : 0 , QTime : 656 , None , FileProcessing :  659.662109375
add , b4 , commit :  true , status : 0 , QTime : 1762 , None , FileProcessing :  1766.3449707
add , b4 , commit :  true , status : 0 , QTime : 599 , None , FileProcessing :  602.914306641
add , b4 , commit :  true , status : 0 , QTime : 655 , None , FileProcessing :  658.434082031
add , b4 , commit :  true , status : 0 , QTime : 671 , None , FileProcessing :  675.079101562
add , b4 , commit :  true , status : 0 , QTime : 600 , None , FileProcessing :  604.445068359
add , b4 , commit :  true , status : 0 , QTime : 1556 , None , FileProcessing :  1559.93774414
add , b4 , commit :  true , status : 0 , QTime : 1192 , None , FileProcessing :  1196.42382812
add , b4 , commit :  true , status : 0 , QTime : 636 , None , FileProcessing :  640.937744141
add , b4 , commit :  true , status : 0 , QTime : 620 , None , FileProcessing :  623.123779297
add , b4 , commit :  true , status : 0 , QTime : 1234 , None , FileProcessing :  1236.89599609
add , b4 , commit :  true , status : 0 , QTime : 593 , None , FileProcessing :  597.587890625
add , b4 , commit :  true , status : 0 , QTime : 1700 , None , FileProcessing :  1704.35083008
add , b4 , commit :  true , status : 0 , QTime : 652 , None , FileProcessing :  655.656005859
add , b4 , commit :  true , status : 0 , QTime : 1103 , None , FileProcessing :  1107.81201172
add , b4 , commit :  true , status : 0 , QTime : 1233 , None , FileProcessing :  1237.14672852
add , b4 , commit :  true , status : 0 , QTime : 628 , None , FileProcessing :  631.916992188
add , b4 , commit :  true , status : 0 , QTime : 719 , None , FileProcessing :  723.863769531
add , b4 , commit :  true , status : 0 , QTime : 630 , None , FileProcessing :  633.800048828
add , b4 , commit :  true , status : 0 , QTime : 2080 , None , FileProcessing :  2083.33007812
add , b4 , commit :  true , status : 0 , QTime : 817 , None , FileProcessing :  820.727783203
add , b4 , commit :  true , status : 0 , QTime : 622 , None , FileProcessing :  624.808105469
add , b4 , commit :  true , status : 0 , QTime : 993 , None , FileProcessing :  995.253662109
add , b4 , commit :  true , status : 0 , QTime : 645 , None , FileProcessing :  648.837158203
add , b4 , commit :  true , status : 0 , QTime : 1195 , None , FileProcessing :  1198.5949707
add , b4 , commit :  true , status : 0 , QTime : 595 , None , FileProcessing :  598.363037109
add , b4 , commit :  true , status : 0 , QTime : 672 , None , FileProcessing :  676.522949219
add , b4 , commit :  true , status : 0 , QTime : 868 , None , FileProcessing :  872.258300781
add , b4 , commit :  true , status : 0 , QTime : 2485 , None , FileProcessing :  2488.73022461
add , b4 , commit :  true , status : 0 , QTime : 651 , None , FileProcessing :  655.183837891
add , b4 , commit :  true , status : 0 , QTime : 648 , None , FileProcessing :  650.060791016
add , b4 , commit :  true , status : 0 , QTime : 772 , None , FileProcessing :  775.349853516
add , b4 , commit :  true , status : 0 , QTime : 613 , None , FileProcessing :  617.773925781
add , b4 , commit :  true , status : 0 , QTime : 656 , None , FileProcessing :  659.440917969
add , b4 , commit :  true , status : 0 , QTime : 658 , None , FileProcessing :  660.438232422
add , b4 , commit :  true , status : 0 , QTime : 1711 , None , FileProcessing :  1713.41186523
add , b4 , commit :  true , status : 0 , QTime : 1200 , None , FileProcessing :  1203.36181641
add , b4 , commit :  true , status : 0 , QTime : 1626 , None , FileProcessing :  1629.34692383
add , b4 , commit :  true , status : 0 , QTime : 608 , None , FileProcessing :  610.611816406
add , b4 , commit :  true , status : 0 , QTime : 661 , None , FileProcessing :  664.760986328
add , b4 , commit :  true , status : 0 , QTime : 1734 , None , FileProcessing :  1738.13696289
add , b4 , commit :  true , status : 0 , QTime : 594 , None , FileProcessing :  596.906005859
add , b4 , commit :  true , status : 0 , QTime : 624 , None , FileProcessing :  626.668945312
add , b4 , commit :  true , status : 0 , QTime : 1539 , None , FileProcessing :  1543.67700195
add , b4 , commit :  true , status : 0 , QTime : 1139 , None , FileProcessing :  1142.14306641
add , b4 , commit :  true , status : 0 , QTime : 614 , None , FileProcessing :  617.218994141
add , b4 , commit :  true , status : 0 , QTime : 1215 , None , FileProcessing :  1219.59399414
add , b4 , commit :  true , status : 0 , QTime : 631 , None , FileProcessing :  634.215332031
add , b4 , commit :  true , status : 0 , QTime : 979 , None , FileProcessing :  982.425048828
add , b4 , commit :  true , status : 0 , QTime : 1253 , None , FileProcessing :  1256.28222656
add , b4 , commit :  true , status : 0 , QTime : 662 , None , FileProcessing :  665.680175781
add , b4 , commit :  true , status : 0 , QTime : 1177 , None , FileProcessing :  1180.50512695
add , b4 , commit :  true , status : 0 , QTime : 625 , None , FileProcessing :  629.373046875
add , b4 , commit :  true , status : 0 , QTime : 887 , None , FileProcessing :  890.475830078
add , b4 , commit :  true , status : 0 , QTime : 746 , None , FileProcessing :  748.914794922
add , b4 , commit :  true , status : 0 , QTime : 1210 , None , FileProcessing :  1213.88598633
add , b4 , commit :  true , status : 0 , QTime : 1293 , None , FileProcessing :  1295.2121582
add , b4 , commit :  true , status : 0 , QTime : 963 , None , FileProcessing :  965.687988281
add , b4 , commit :  true , status : 0 , QTime : 1188 , None , FileProcessing :  1191.3527832
add , b4 , commit :  true , status : 0 , QTime : 666 , None , FileProcessing :  668.919189453
add , b4 , commit :  true , status : 0 , QTime : 1206 , None , FileProcessing :  1209.48510742
add , b4 , commit :  true , status : 0 , QTime : 1167 , None , FileProcessing :  1170.11181641
add , b4 , commit :  true , status : 0 , QTime : 587 , None , FileProcessing :  589.974853516
add , b4 , commit :  true , status : 0 , QTime : 620 , None , FileProcessing :  623.964111328
add , b4 , commit :  true , status : 0 , QTime : 2299 , None , FileProcessing :  2303.22412109
add , b4 , commit :  true , status : 0 , QTime : 651 , None , FileProcessing :  654.024902344
add , b4 , commit :  true , status : 0 , QTime : 1555 , None , FileProcessing :  1558.64404297
add , b4 , commit :  true , status : 0 , QTime : 639 , None , FileProcessing :  641.762939453
add , b4 , commit :  true , status : 0 , QTime : 1151 , None , FileProcessing :  1153.66796875
add , b4 , commit :  true , status : 0 , QTime : 644 , None , FileProcessing :  646.772216797
add , b4 , commit :  true , status : 0 , QTime : 668 , None , FileProcessing :  671.756103516
add , b4 , commit :  true , status : 0 , QTime : 592 , None , FileProcessing :  596.025878906
add , b4 , commit :  true , status : 0 , QTime : 1188 , None , FileProcessing :  1192.21484375
add , b4 , commit :  true , status : 0 , QTime : 1722 , None , FileProcessing :  1726.82275391
add , b4 , commit :  true , status : 0 , QTime : 1179 , None , FileProcessing :  1183.33398438
add , b4 , commit :  true , status : 0 , QTime : 672 , None , FileProcessing :  675.647949219
add , b4 , commit :  true , status : 0 , QTime : 1603 , None , FileProcessing :  1607.02294922
add , b4 , commit :  true , status : 0 , QTime : 654 , None , FileProcessing :  657.815917969
add , b4 , commit :  true , status : 0 , QTime : 611 , None , FileProcessing :  616.022949219
add , b4 , commit :  true , status : 0 , QTime : 681 , None , FileProcessing :  685.070068359
add , b4 , commit :  true , status : 0 , QTime : 652 , None , FileProcessing :  655.420166016
add , b4 , commit :  true , status : 0 , QTime : 756 , None , FileProcessing :  760.114013672
add , b4 , commit :  true , status : 0 , QTime : 2172 , None , FileProcessing :  2174.97900391
add , b4 , commit :  true , status : 0 , QTime : 751 , None , FileProcessing :  753.791015625
add , b4 , commit :  true , status : 0 , QTime : 1601 , None , FileProcessing :  1603.90478516
add , b4 , commit :  true , status : 0 , QTime : 660 , None , FileProcessing :  662.724853516
add , b4 , commit :  true , status : 0 , QTime : 688 , None , FileProcessing :  691.124023438
add , b4 , commit :  true , status : 0 , QTime : 611 , None , FileProcessing :  615.879150391
add , b4 , commit :  true , status : 0 , QTime : 1773 , None , FileProcessing :  1776.72607422
add , b4 , commit :  true , status : 0 , QTime : 1599 , None , FileProcessing :  1603.24487305
add , b4 , commit :  true , status : 0 , QTime : 1246 , None , FileProcessing :  1249.83203125
add , b4 , commit :  true , status : 0 , QTime : 1131 , None , FileProcessing :  1134.65991211
add , b4 , commit :  true , status : 0 , QTime : 624 , None , FileProcessing :  626.669921875
add , b4 , commit :  true , status : 0 , QTime : 659 , None , FileProcessing :  662.977783203
add , b4 , commit :  true , status : 0 , QTime : 596 , None , FileProcessing :  599.095214844
add , b4 , commit :  true , status : 0 , QTime : 678 , None , FileProcessing :  681.684082031
add , b4 , commit :  true , status : 0 , QTime : 1165 , None , FileProcessing :  1169.26489258
add , b4 , commit :  true , status : 0 , QTime : 1665 , None , FileProcessing :  1668.70581055
add , b4 , commit :  true , status : 0 , QTime : 675 , None , FileProcessing :  678.802001953
add , b4 , commit :  true , status : 0 , QTime : 659 , None , FileProcessing :  662.748046875
add , b4 , commit :  true , status : 0 , QTime : 1166 , None , FileProcessing :  1169.13085938
add , b4 , commit :  true , status : 0 , QTime : 718 , None , FileProcessing :  721.897949219
add , b4 , commit :  true , status : 0 , QTime : 636 , None , FileProcessing :  640.084960938
add , b4 , commit :  true , status : 0 , QTime : 625 , None , FileProcessing :  629.523193359
add , b4 , commit :  true , status : 0 , QTime : 1290 , None , FileProcessing :  1293.49511719
add , b4 , commit :  true , status : 0 , QTime : 1370 , None , FileProcessing :  1373.48413086
add , b4 , commit :  true , status : 0 , QTime : 1204 , None , FileProcessing :  1206.41894531
add , b4 , commit :  true , status : 0 , QTime : 587 , None , FileProcessing :  590.053955078
add , b4 , commit :  true , status : 0 , QTime : 641 , None , FileProcessing :  643.791992188
add , b4 , commit :  true , status : 0 , QTime : 1131 , None , FileProcessing :  1133.02490234
add , b4 , commit :  true , status : 0 , QTime : 586 , None , FileProcessing :  589.705810547
add , b4 , commit :  true , status : 0 , QTime : 655 , None , FileProcessing :  658.768310547
add , b4 , commit :  true , status : 0 , QTime : 1321 , None , FileProcessing :  1323.67504883
add , b4 , commit :  true , status : 0 , QTime : 943 , None , FileProcessing :  946.625244141
add , b4 , commit :  true , status : 0 , QTime : 1032 , None , FileProcessing :  1036.01000977
add , b4 , commit :  true , status : 0 , QTime : 660 , None , FileProcessing :  664.385009766
add , b4 , commit :  true , status : 0 , QTime : 607 , None , FileProcessing :  611.273193359
add , b4 , commit :  true , status : 0 , QTime : 649 , None , FileProcessing :  652.822021484
add , b4 , commit :  true , status : 0 , QTime : 1180 , None , FileProcessing :  1184.19506836
add , b4 , commit :  true , status : 0 , QTime : 645 , None , FileProcessing :  648.705078125
add , b4 , commit :  true , status : 0 , QTime : 1117 , None , FileProcessing :  1121.35693359
add , b4 , commit :  true , status : 0 , QTime : 2108 , None , FileProcessing :  2112.48022461
add , b4 , commit :  true , status : 0 , QTime : 649 , None , FileProcessing :  651.620117188
add , b4 , commit :  true , status : 0 , QTime : 666 , None , FileProcessing :  669.016845703
add , b4 , commit :  true , status : 0 , QTime : 1092 , None , FileProcessing :  1095.73681641
add , b4 , commit :  true , status : 0 , QTime : 668 , None , FileProcessing :  671.856933594
add , b4 , commit :  true , status : 0 , QTime : 1241 , None , FileProcessing :  1244.10522461
add , b4 , commit :  true , status : 0 , QTime : 1153 , None , FileProcessing :  1156.93920898
add , b4 , commit :  true , status : 0 , QTime : 1545 , None , FileProcessing :  1548.79589844
add , b4 , commit :  true , status : 0 , QTime : 659 , None , FileProcessing :  663.957763672
add , b4 , commit :  true , status : 0 , QTime : 596 , None , FileProcessing :  599.781005859
add , b4 , commit :  true , status : 0 , QTime : 651 , None , FileProcessing :  653.742675781
